time,seconds_elapsed,z,y,x
1716980017988495000,124.1614951171875,9.92124080657959,0.3927220106124878,-1.407876968383789
1716980017998208500,124.17120849609375,9.76062297821045,0.5291129350662231,-1.4676976203918457
1716980018007922000,124.180921875,9.602696418762207,0.7277171611785889,-1.2640085220336914
1716980018017635300,124.19063525390625,9.557232856750488,1.017547845840454,-1.0295119285583496
1716980018027348500,124.20034838867187,9.6433744430542,1.450947880744934,-0.8090731501579285
1716980018037062000,124.21006176757813,9.763015747070312,1.8649061918258667,-0.6296114325523376
1716980018046775300,124.219775390625,9.806086540222168,2.255235433578491,-0.4692923426628113
1716980018056488700,124.22948876953124,9.813264846801758,2.5618157386779785,-0.47647079825401306
1716980018066202000,124.2392021484375,9.839884757995605,2.8704898357391357,-0.4956133961677551
1716980018075915500,124.24891552734375,9.859027862548828,3.1435706615448,-0.37836506962776184
1716980018085629000,124.25862890625,9.952347755432129,3.3756744861602783,-0.19621145725250244
1716980018095342000,124.26834204101563,10.086345672607422,3.5503506660461426,0.064606212079525
1716980018105055500,124.27805541992187,10.2418794631958,3.6460635662078857,0.33768710494041443
1716980018114769000,124.28776879882813,10.567602157592773,3.691826343536377,0.5458626747131348
1716980018124482300,124.297482421875,11.024930000305176,3.699004650115967,0.5769693851470947
1716980018134195700,124.30719580078124,11.577971458435059,3.5503506660461426,0.39511483907699585
1716980018143909000,124.3169091796875,11.98475170135498,3.3206396102905273,0.07657032459974289
1716980018153622500,124.32662255859375,12.410972595214844,2.949453115463257,-0.16749759018421173
1716980018163335700,124.33633569335937,12.698410987854004,2.5594229698181152,-0.36640095710754395
1716980018173049000,124.34604907226563,12.758231163024902,2.228914260864258,-0.3735794425010681
1716980018182762500,124.35576245117187,12.684053421020508,2.0303099155426025,-0.31375887989997864
1716980018192476000,124.36547583007813,12.585648536682129,1.9199410676956177,-0.2105683982372284
1716980018202189300,124.37518920898438,12.437294006347656,1.9438693523406982,-0.15553347766399384
1716980018211902700,124.38490283203124,12.19083309173584,2.0853450298309326,-0.16271193325519562
1716980018221616000,124.3946162109375,11.783754348754883,2.2337000370025635,-0.2874378263950348
1716980018231329500,124.40432958984375,11.381461143493652,2.379662036895752,-0.34725838899612427
1716980018241042700,124.41404272460937,10.989038467407227,2.4634108543395996,-0.30658039450645447
1716980018250756000,124.42375610351563,10.577173233032227,2.5833511352539062,-0.2225325107574463
1716980018260469500,124.43346948242187,10.143773078918457,2.525923490524292,0.009571290574967861
1716980018270183000,124.44318286132813,9.926026344299316,2.0853450298309326,0.24167509377002716
1716980018279896300,124.45289624023438,9.969097137451172,1.5035899877548218,0.3496512174606323
1716980018289609700,124.46260961914062,10.325628280639648,0.8620143532752991,0.39032918214797974
1716980018299323100,124.4723232421875,10.754241943359375,0.3233301639556885,0.12681959569454193
1716980018309036300,124.48203637695312,10.943573951721191,-0.05503492057323456,-0.5099703073501587
1716980018318749700,124.49174975585937,10.739885330200195,-0.24406790733337402,-1.3692927360534668
1716980018328463000,124.50146313476563,10.330413818359375,-0.26081767678260803,-2.159522533416748
1716980018338176500,124.51117651367187,9.8207426071167,-0.2105683982372284,-2.683849811553955
1716980018347890000,124.52088989257813,9.322735786437988,-0.014356935396790504,-2.95902419090271
1716980018357603300,124.53060327148438,8.874979019165039,0.275174617767334,-2.903989315032959
1716980018367316700,124.54031665039062,8.563612937927246,0.4860421121120453,-2.4849462509155273
1716980018377030000,124.55002978515626,8.336295127868652,0.6032904386520386,-1.80508553981781
1716980018386743300,124.55974340820312,8.11107063293457,0.6894320249557495,-1.1132607460021973
1716980018396456700,124.56945678710937,7.950751304626465,0.7947162389755249,-0.521934449672699
1716980018406170000,124.57917016601563,7.859824180603027,0.9625129103660583,-0.05742774158716202
1716980018415883500,124.58888354492187,7.936394691467285,1.0941181182861328,0.2560320198535919
1716980018425597000,124.59859692382813,8.051250457763672,1.2161520719528198,0.5075774788856506
1716980018435310000,124.60831005859374,8.140083312988281,1.3286148309707642,0.675075113773346
1716980018445023500,124.6180234375,8.240582466125488,1.438983678817749,0.6918248534202576
1716980018454737000,124.62773681640626,8.226224899291992,1.4892330169677734,0.643968403339386
1716980018464450300,124.6374501953125,8.226224899291992,1.5538392066955566,0.5075774788856506
1716980018474163700,124.64716381835937,8.219046592712402,1.6399807929992676,0.2874378263950348
1716980018483877000,124.65687719726563,8.226224899291992,1.7069798707962036,0.13160525262355804
1716980018493590500,124.66659057617187,8.19272518157959,1.7021942138671875,0.09571290761232376
1716980018503304000,124.67630395507813,8.147261619567871,1.721336841583252,0.14835500717163086
1716980018513017300,124.68601733398438,8.072785377502441,1.7476578950881958,0.15314064919948578
1716980018522730500,124.69573046875,7.948358535766602,1.80508553981781,0.08614161610603333
1716980018532444000,124.70544384765626,7.797610759735107,1.8840487003326416,-0.04546362906694412
1716980018542157300,124.7151572265625,7.730611801147461,1.903191328048706,-0.1698904037475586
1716980018551870700,124.72487060546875,7.754539966583252,1.9127626419067383,-0.29700911045074463
1716980018561584000,124.73458422851563,7.847859859466553,1.8936200141906738,-0.28983065485954285
1716980018571297500,124.74429760742187,8.084749221801758,1.7261223793029785,-0.18424734473228455
1716980018581011000,124.75401098632813,8.55164909362793,1.5418751239776611,-0.12681959569454193
1716980018590724000,124.76372412109374,9.174081802368164,1.3836497068405151,-0.009571290574967861
1716980018600437500,124.7734375,9.911669731140137,1.2376874685287476,0.04307080805301666
1716980018610151000,124.78315087890626,10.646565437316895,1.1084750890731812,0.04546362906694412
1716980018619864300,124.7928642578125,11.221141815185547,0.981655478477478,0.15314064919948578
1716980018629577700,124.80257763671875,11.64018440246582,0.8835497498512268,0.368793785572052
1716980018639291100,124.812291015625,11.90578842163086,0.8668000102043152,0.5434698462486267
1716980018649004500,124.82200463867187,12.027822494506836,0.9553344249725342,0.6583253145217896
1716980018658717700,124.8317177734375,12.003893852233887,1.067797064781189,0.701396107673645
1716980018668431000,124.84143115234374,11.862717628479004,1.1419745683670044,0.701396107673645
1716980018678144500,124.85114453125,11.716754913330078,1.2185449600219727,0.6678966283798218
1716980018687858000,124.86085791015626,11.601900100708008,1.347757339477539,0.5506483316421509
1716980018697571300,124.8705712890625,11.527722358703613,1.4964114427566528,0.3496512174606323
1716980018707284700,124.88028466796875,11.501102447509766,1.709372639656067,0.12442677468061447
1716980018716998100,124.889998046875,11.635398864746094,1.812264084815979,0.03349951654672623
1716980018726711600,124.89971166992187,11.767004013061523,1.8888343572616577,0.02392822690308094
1716980018736425000,124.90942504882813,11.845967292785645,1.9438693523406982,0.1698904037475586
1716980018746138000,124.91913818359374,11.75743293762207,1.9992033243179321,0.30179476737976074
1716980018755851500,124.9288515625,11.522936820983887,1.994417667388916,0.4621138870716095
1716980018765565000,124.93856494140626,11.190034866333008,1.7787644863128662,0.6487540602684021
1716980018775278300,124.9482783203125,10.770992279052734,1.5251253843307495,0.701396107673645
1716980018784991700,124.95799169921875,10.397711753845215,1.3668999671936035,0.6056832075119019
1716980018794705200,124.967705078125,10.304092407226562,1.1443674564361572,0.5530411601066589
1716980018804418600,124.97741845703125,10.529316902160645,0.8644071817398071,0.43100717663764954
1716980018814131700,124.98713159179688,10.837990760803223,0.5865406394004822,0.19142581522464752
1716980018823845000,124.99684521484374,11.070393562316895,0.275174617767334,-0.009571290574967861
1716980018833558500,125.00655859375,11.166107177734375,-0.031106693670153618,0.0023928226437419653
1716980018843272000,125.01627197265626,11.010573387145996,-0.23449662327766418,0.1052841991186142
1716980018852985300,125.0259853515625,10.692028999328613,-0.2799602448940277,0.2105683982372284
1716980018862698800,125.03569873046875,10.174880027770996,-0.10049854964017868,0.25363919138908386
1716980018872412200,125.045412109375,9.588339805603027,0.19621145725250244,0.22971096634864807
