time,seconds_elapsed,z,y,x
1716980015479945700,121.65294580078125,-0.3531460762023926,-0.40842774510383606,0.014431266114115715
1716980015489659100,121.6626591796875,-0.42217180132865906,-0.22876229882240295,-0.1456107199192047
1716980015499372300,121.67237231445313,-0.454546719789505,-0.009468132629990578,-0.31176117062568665
1716980015509085700,121.68208569335937,-0.43683215975761414,0.18722468614578247,-0.4626404345035553
1716980015518799000,121.69179907226562,-0.36963894963264465,0.3118375241756439,-0.5817556381225586
1716980015528512500,121.70151245117188,-0.2749576270580292,0.3643703758716583,-0.6629983186721802
1716980015538226000,121.71122583007812,-0.1821088343858719,0.37170055508613586,-0.7075902223587036
1716980015547939300,121.72093920898438,-0.13385190069675446,0.37170055508613586,-0.7173637747764587
1716980015557652500,121.73065258789063,-0.16317257285118103,0.3826957941055298,-0.7118661403656006
1716980015567366000,121.74036596679687,-0.271903395652771,0.3949127495288849,-0.7210288047790527
1716980015577079300,121.75007934570313,-0.4178958833217621,0.3949127495288849,-0.7570688128471375
1716980015586792700,121.75979272460937,-0.5315134525299072,0.38575005531311035,-0.8089908361434937
1716980015596506000,121.76950610351562,-0.5651100873947144,0.38697174191474915,-0.8370898365974426
1716980015606219500,121.77921948242188,-0.5009710788726807,0.39979952573776245,-0.7955521941184998
1716980015615933000,121.78893286132812,-0.34276166558265686,0.4205683469772339,-0.6501705646514893
1716980015625646300,121.79864624023438,-0.10758547484874725,0.4572191834449768,-0.40277740359306335
1716980015635359500,121.808359375,0.15507884323596954,0.4957025647163391,-0.08880192041397095
1716980015645073000,121.81807299804687,0.3810923397541046,0.4975350797176361,0.23800136148929596
1716980015654786300,121.82778637695313,0.5209763646125793,0.45477578043937683,0.52571040391922
1716980015664499700,121.83749975585937,0.565568208694458,0.3796415627002716,0.737750768661499
1716980015674213000,121.84721313476562,0.5289173722267151,0.2996205687522888,0.867250382900238
1716980015683926500,121.85692651367188,0.4446204602718353,0.2360924631357193,0.9210049510002136
1716980015693640000,121.86663989257812,0.3407764136791229,0.19088977575302124,0.9051229357719421
1716980015703353000,121.87635302734375,0.23571068048477173,0.1579040139913559,0.82082599401474
1716980015713066500,121.88606640625,0.1343100368976593,0.13469181954860687,0.6760551929473877
1716980015722780000,121.89577978515625,0.04695888236165047,0.12308572232723236,0.4957789182662964
1716980015732493300,121.90549340820313,-0.015958385542035103,0.1181989461183548,0.30458372831344604
1716980015742206700,121.91520678710937,-0.05322006717324257,0.11209046840667725,0.12132953852415085
1716980015751920000,121.92492016601562,-0.06849125027656555,0.10048437118530273,-0.027717193588614464
1716980015761633500,121.93463354492188,-0.07826480269432068,0.08399149775505066,-0.12484190613031387
1716980015771347000,121.94434692382812,-0.11125055700540543,0.0656660795211792,-0.16393613815307617
1716980015781060000,121.95406005859375,-0.18455222249031067,0.04856235533952713,-0.15843850374221802
1716980015790773500,121.9637734375,-0.28839626908302307,0.03634541109204292,-0.12300936877727509
1716980015800487000,121.97348681640625,-0.4062897861003876,0.032069481909275055,-0.07475243508815765
1716980015810200300,121.98320043945313,-0.526626706123352,0.02901524491608143,-0.03565821051597595
1716980015819913700,121.99291381835937,-0.6311579346656799,0.03451287001371384,-0.02832804247736931
1716980015829627100,122.00262719726562,-0.7032378911972046,0.06688777357339859,-0.05215108394622803
1716980015839340300,122.01234033203124,-0.7386670708656311,0.12491826713085175,-0.09613208472728729
1716980015849053700,122.0220537109375,-0.7490514516830444,0.1847812980413437,-0.159660205245018
1716980015858767000,122.03176708984375,-0.7447755336761475,0.21959958970546722,-0.2390703409910202
1716980015868480500,122.04148046875,-0.7307260632514954,0.22937314212322235,-0.32642149925231934
1716980015878194000,122.05119384765625,-0.7099572420120239,0.22021043300628662,-0.4107184112071991
1716980015887907300,122.0609072265625,-0.6879667043685913,0.20188501477241516,-0.48096585273742676
1716980015897620700,122.07062084960937,-0.6617003083229065,0.18905723094940186,-0.5194492340087891
1716980015907334000,122.080333984375,-0.6232169270515442,0.1969982385635376,-0.5182275176048279
1716980015917047300,122.09004736328124,-0.562666654586792,0.22021043300628662,-0.4736357033252716
1716980015926760700,122.0997607421875,-0.4795914590358734,0.24647687375545502,-0.39117130637168884
1716980015936474000,122.10947412109375,-0.3775799572467804,0.26846736669540405,-0.28793811798095703
1716980015946187500,122.1191875,-0.2596864402294159,0.2764083743095398,-0.18042901158332825
1716980015955901000,122.12890087890625,-0.15217731893062592,0.25441789627075195,-0.0949103906750679
1716980015965614300,122.1386142578125,-0.062993623316288,0.20188501477241516,-0.04421006888151169
1716980015975327500,122.14832739257812,0.020692450925707817,0.1322484314441681,-0.014278554357588291
1716980015985041000,122.158041015625,0.10376767814159393,0.0522274412214756,0.01748550310730934
1716980015994754300,122.16775439453124,0.17706935107707977,-0.04856235533952713,0.06635328382253647
1716980016004467700,122.1774677734375,0.226547971367836,-0.17622943222522736,0.13476817309856415
1716980016014181000,122.18718115234375,0.25709033012390137,-0.33382803201675415,0.21417832374572754
1716980016023894500,122.19689453125,0.27236151695251465,-0.4933355152606964,0.2972535490989685
1716980016033608000,122.20660791015625,0.2815242409706116,-0.604509711265564,0.3748311400413513
1716980016043321000,122.21632104492187,0.28518930077552795,-0.6399388313293457,0.44568943977355957
1716980016053034500,122.22603442382812,0.27052897214889526,-0.600233793258667,0.5073850154876709
1716980016062748000,122.23574780273438,0.2149418741464615,-0.5000548362731934,0.5354839563369751
1716980016072461300,122.24546142578124,0.11109784245491028,-0.3680354654788971,0.4927246570587158
1716980016082174700,122.2551748046875,-0.03855973482131958,-0.25747212767601013,0.3528406620025635
1716980016091888000,122.26488818359375,-0.21692712604999542,-0.197609081864357,0.13415732979774475
1716980016101601500,122.2746015625,-0.405678927898407,-0.17867282032966614,-0.11384665966033936
1716980016111314700,122.28431469726563,-0.582213819026947,-0.18661384284496307,-0.3282540440559387
1716980016121028000,122.29402807617187,-0.7160657048225403,-0.20310671627521515,-0.4626404345035553
1716980016130741500,122.30374145507812,-0.7734853625297546,-0.20371755957603455,-0.4895177185535431
1716980016140455000,122.31345483398438,-0.7350019812583923,-0.14202198386192322,-0.38811707496643066
1716980016150168300,122.32316821289062,-0.6042042970657349,0.014965757727622986,-0.1608818918466568
1716980016159881700,122.3328818359375,-0.40995487570762634,0.24097923934459686,0.16042375564575195
1716980016169595100,122.34259521484375,-0.2053210288286209,0.4700469672679901,0.5159368515014648
1716980016179308300,122.35230834960937,-0.04222481697797775,0.6252021789550781,0.8354863524436951
1716980016189021700,122.36202172851563,0.0695602297782898,0.661853015422821,1.0712733268737793
1716980016198735000,122.37173510742187,0.13003410398960114,0.5885513424873352,1.1891669034957886
1716980016208448500,122.38144848632813,0.15263545513153076,0.44255882501602173,1.1848909854888916
1716980016218162000,122.39116186523438,0.15691138803958893,0.26968905329704285,1.084712028503418
1716980016227875300,122.40087524414062,0.15507884323596954,0.11086877435445786,0.9246700406074524
1716980016237588700,122.41058862304688,0.15202461183071136,-0.016798298805952072,0.7383615970611572
1716980016247302000,122.42030200195312,0.1459161341190338,-0.09498675167560577,0.5574744939804077
1716980016257015300,122.43001538085937,0.1349208950996399,-0.12308572232723236,0.40720605850219727
1716980016266728700,122.43972875976563,0.10315682739019394,-0.12247487902641296,0.29358845949172974
1716980016276442000,122.44944213867187,0.03229855000972748,-0.1175880953669548,0.21173493564128876
1716980016286155500,122.45915551757813,-0.07276718318462372,-0.11331216990947723,0.1555369794368744
1716980016295869000,122.46886889648438,-0.1937149316072464,-0.10842538625001907,0.11705360561609268
1716980016305582300,122.47858227539062,-0.30244573950767517,-0.09804098308086395,0.08712209016084671
1716980016315295500,122.48829541015625,-0.38552096486091614,-0.08643488585948944,0.06513158977031708
1716980016325009000,122.4980087890625,-0.4392755329608917,-0.07666133344173431,0.05291464552283287
