time,seconds_elapsed,z,y,x
1718030837550776000,100.74877612304688,5.441278457641602,8.10987377166748,-0.19920247793197632
1718030837560747000,100.7587470703125,5.4556355476379395,8.325826644897461,-0.2667997181415558
1718030837570555400,100.76855541992188,5.4795637130737305,8.6033935546875,-0.3768695592880249
1718030837580510200,100.77851025390625,5.460421085357666,8.703892707824707,-0.3720839321613312
1718030837590644200,100.78864428710938,5.173282623291016,9.08674430847168,-0.31465616822242737
1718030837600617200,100.7986171875,4.996213912963867,9.369695663452148,-0.08434699475765228
1718030837610578400,100.80857836914062,4.89990234375,9.494122505187988,0.04486542567610741
1718030837620550100,100.81855004882813,4.996213912963867,9.79083251953125,0.29371899366378784
1718030837630512600,100.8285126953125,5.675775527954102,10.039685249328613,0.5856433510780334
1718030837640483300,100.8384833984375,6.561717987060547,10.01575756072998,0.882951557636261
1718030837650446800,100.84844677734375,7.347161769866943,10.16889762878418,1.0408778190612793
1718030837660416800,100.85841674804688,8.237890243530273,10.216754913330078,0.9882357716560364
1718030837670381000,100.86838110351563,8.84088134765625,10.393823623657227,0.9212366938591003
1718030837680350500,100.8783505859375,8.682954788208008,10.686346054077148,1.098305583000183
1718030837690315000,100.88831494140625,7.835297584533691,10.901700019836426,1.3854442834854126
1718030837700284200,100.8982841796875,6.930212497711182,11.088339805603027,1.4428720474243164
1718030837710249200,100.90824926757813,6.0400824546813965,11.298908233642578,1.31365966796875
1718030837720217900,100.9182177734375,5.312066078186035,11.682358741760254,0.8733802437782288
1718030837730028800,100.92802880859375,4.895116806030273,11.959925651550293,0.5234299302101135
1718030837739981600,100.93798168945312,5.139782905578613,11.543574333190918,0.4899304509162903
1718030837750117400,100.94811743164063,5.924628734588623,11.021341323852539,0.7339983582496643
1718030837760088800,100.9580888671875,7.122236728668213,10.05404281616211,0.8590233325958252
1718030837770051600,100.96805151367188,8.548956871032715,9.321240425109863,0.9786644577980042
1718030837780022300,100.97802221679687,9.707681655883789,8.36411190032959,1.4141582250595093
1718030837789985800,100.98798583984374,10.148558616638184,7.540382385253906,2.1517457962036133
1718030837799955700,100.99795581054687,9.631111145019531,6.936792850494385,2.7834508419036865
1718030837809920000,101.007919921875,8.49152946472168,6.501298904418945,3.535395383834839
1718030837819889200,101.01788916015624,7.423732280731201,6.026922225952148,3.8321053981781006
1718030837829854200,101.02785424804688,6.317649841308594,5.912066459655762,3.8560338020324707
1718030837839823000,101.03782299804688,5.134997367858887,6.036493301391602,3.152543783187866
1718030837849788200,101.0477880859375,3.7986059188842773,6.21356201171875,1.6103696823120117
1718030837859756800,101.0577568359375,2.816950559616089,6.56829833984375,-0.17527425289154053
1718030837869722400,101.06772241210938,2.5489542484283447,7.133004188537598,-1.6408780813217163
1718030837879690500,101.0776904296875,2.7930221557617188,7.439883708953857,-2.6703901290893555
1718030837889656600,101.08765649414063,3.8703906536102295,7.176074981689453,-3.16331148147583
1718030837899624700,101.09762475585937,4.977071285247803,6.903293132781982,-2.7900311946868896
1718030837909590800,101.1075908203125,5.997011661529541,6.56829833984375,-2.1242282390594482
1718030837919558700,101.11755859375,6.786643028259277,5.979065418243408,-1.4159528017044067
1718030837929370000,101.1273701171875,7.361518859863281,5.534000396728516,-0.6927221417427063
1718030837939322400,101.137322265625,7.442874908447266,5.227719306945801,-0.1657029688358307
1718030837949459000,101.147458984375,7.203592777252197,4.997410297393799,0.32721850275993347
1718030837959429600,101.1574296875,6.499504566192627,5.002195835113525,0.42771705985069275
1718030837969393200,101.16739306640625,5.383851051330566,5.112265586853027,0.5234299302101135
1718030837979363000,101.17736303710937,4.272983074188232,5.289932727813721,0.29371899366378784
1718030837989327400,101.18732739257813,3.339184045791626,5.648856163024902,-0.1178465187549591
1718030837999296800,101.197296875,2.7690939903259277,5.969494342803955,-0.4773681163787842
1718030838009261300,101.20726123046875,2.5872395038604736,5.993422508239746,-0.745364248752594
1718030838019230500,101.21723046875,2.424527645111084,6.281159400939941,-0.6017948985099792
1718030838029195500,101.22719555664062,2.338385820388794,6.314659118652344,-0.3290131092071533
1718030838039164200,101.2371640625,2.5393829345703125,6.419943332672119,-0.2470589429140091
1718030838049129700,101.24712963867188,3.219542980194092,6.7310099601745605,-0.10348957777023315
1718030838059098000,101.25709814453126,3.9284164905548096,6.8171515464782715,-0.3481557071208954
1718030838069064000,101.26706396484374,4.718048095703125,7.118647575378418,-0.50129634141922
1718030838079032000,101.27703198242187,5.3934221267700195,7.2574310302734375,-0.6305087804794312
1718030838088998100,101.286998046875,5.4795637130737305,7.573882102966309,-0.7597211599349976
1718030838098966000,101.29696606445313,5.4795637130737305,7.995018482208252,-0.8554341197013855
1718030838108932000,101.30693212890625,5.54177713394165,8.545966148376465,-1.1282159090042114
1718030838118900000,101.31689990234375,5.350351333618164,8.847461700439453,-1.3920245170593262
1718030838128866300,101.3268662109375,5.288137912750244,9.345169067382812,-1.7796618938446045
1718030838138834000,101.336833984375,5.4173502922058105,9.628120422363281,-2.138585329055786
1718030838148800500,101.34680053710937,5.85284423828125,9.948758125305176,-2.3204398155212402
1718030838158768000,101.35676806640625,6.265007972717285,10.01575756072998,-2.239083766937256
1718030838168579800,101.36657983398437,6.872784614562988,9.81954574584961,-1.999801516532898
1718030838178531800,101.37653173828124,7.730013370513916,9.733404159545898,-1.4015958309173584
1718030838188668700,101.38666870117187,7.792226791381836,9.92961597442627,-0.7692924737930298
1718030838198639400,101.39663940429688,7.155735969543457,9.81954574584961,-0.4103690981864929
1718030838208603000,101.40660278320313,6.743572235107422,9.910472869873047,-0.41994038224220276
1718030838218572800,101.41657275390625,6.241079807281494,10.350752830505371,-0.5443671345710754
1718030838228537000,101.426537109375,5.9198431968688965,10.542776107788086,-0.7645068168640137
1718030838238506200,101.43650634765625,6.054439544677734,10.581061363220215,-0.9559326171875
1718030838248471000,101.44647094726562,6.834499835968018,10.561919212341309,-1.3920245170593262
1718030838258440000,101.45643994140624,8.137392044067383,10.480563163757324,-2.1481566429138184
1718030838268405200,101.4664052734375,9.908679008483887,10.082756042480469,-2.612962245941162
1718030838278374000,101.47637377929688,11.60399341583252,9.451051712036133,-2.9862427711486816
1718030838288339500,101.48633935546874,12.748360633850098,8.876175880432129,-2.9001009464263916
1718030838298307600,101.4963076171875,12.738789558410645,8.143373489379883,-2.493321180343628
1718030838308273700,101.50627368164062,11.359925270080566,7.435098171234131,-1.540379524230957
1718030838318241500,101.51624145507813,9.415757179260254,6.965506553649902,-0.5730810165405273
1718030838328053000,101.52605297851562,7.318448066711426,6.486942291259766,-0.1417747437953949
1718030838338005200,101.53600512695313,5.637490272521973,6.21356201171875,0.15493527054786682
1718030838348141800,101.54614184570312,4.373481750488281,5.878567218780518,0.1453639715909958
1718030838358112800,101.55611279296875,3.7363924980163574,5.457430362701416,-0.22791635990142822
1718030838368075800,101.56607568359375,3.4683964252471924,5.242076396942139,-0.47258245944976807
1718030838378046200,101.57604614257812,3.4205398559570312,4.9639105796813965,-0.49172505736351013
1718030838388010000,101.58601000976563,3.765106439590454,4.700700283050537,-0.3290131092071533
1718030838397979600,101.59597973632812,4.28734016418457,4.628915309906006,-0.30987054109573364
1718030838407944200,101.60594409179687,5.13021183013916,4.954339504241943,-0.5491527915000916
1718030838417913300,101.61591333007813,6.030511379241943,5.26600456237793,-0.8554341197013855
1718030838427878400,101.62587841796875,6.925426959991455,5.6153564453125,-1.2765709161758423
1718030838437847000,101.63584692382813,7.366304397583008,5.998208045959473,-1.51166570186615
1718030838447812600,101.6458125,6.848856449127197,6.1226348876953125,-1.6552350521087646
1718030838457781000,101.65578100585938,5.637490272521973,6.290730953216553,-1.607378602027893
1718030838467746600,101.66574658203125,4.416552543640137,6.44387149810791,-1.3872389793395996
1718030838477714700,101.67571459960938,3.482753276824951,6.439085960388184,-1.26699960231781
1718030838487680800,101.6856806640625,3.008974552154541,6.424728870391846,-1.0372886657714844
1718030838497648600,101.69564868164062,2.8654050827026367,6.285944938659668,-0.5491527915000916
1718030838507615000,101.70561499023438,3.056830883026123,6.141777515411377,0.04007977992296219
1718030838517582600,101.71558251953125,3.655036687850952,6.041278839111328,0.5042873620986938
1718030838527394300,101.72539428710938,4.000201225280762,5.955137252807617,0.6526423692703247
1718030838537346600,101.7353466796875,4.493122577667236,6.031707763671875,0.7483552694320679
1718030838547483100,101.74548315429688,5.158925533294678,6.002993583679199,0.6526423692703247
1718030838557453800,101.75545385742187,5.493920803070068,6.208776473999023,0.5330012440681458
1718030838567417300,101.76541723632812,5.3312087059021,6.486942291259766,0.494716078042984
1718030838577387300,101.77538720703124,5.3455657958984375,6.826723098754883,0.29850462079048157
1718030838587351600,101.7853515625,5.680561065673828,7.22871732711792,-0.0364905446767807
1718030838597321000,101.79532104492188,5.781059741973877,7.693522930145264,-0.36251261830329895
1718030838607285500,101.80528540039063,5.623133182525635,8.143373489379883,-0.6352944374084473
1718030838617254400,101.81525439453125,5.513063430786133,8.6033935546875,-0.6831508874893188
1718030838627219700,101.8252197265625,5.565705299377441,8.828319549560547,-0.6783652305603027
1718030838637188400,101.83518823242187,5.355136871337891,9.268598556518555,-0.5587241053581238
1718030838647154000,101.84515380859375,5.3216376304626465,9.5802640914917,-0.39601215720176697
1718030838657122300,101.85512231445313,5.3216376304626465,9.857831001281738,-0.18484555184841156
1718030838667088100,101.86508813476563,5.800201892852783,10.121041297912598,0.28893333673477173
1718030838677056300,101.87505615234375,6.111867427825928,10.25503921508789,0.542572557926178
1718030838687022300,101.88502221679687,6.796214580535889,10.240682601928711,0.6526423692703247
1718030838696990000,101.89498999023438,7.677371501922607,10.173684120178223,0.7722834944725037
1718030838706956300,101.90495629882813,8.539385795593262,10.03011417388916,1.0839486122131348
1718030838716924000,101.914923828125,8.82652473449707,10.03011417388916,1.3758729696273804
1718030838726736000,101.92473583984375,8.405387878417969,10.144969940185547,1.7826528549194336
1718030838736687900,101.93468798828125,7.691728591918945,10.39920711517334,2.0512471199035645
1718030838746824400,101.94482446289062,6.6382880210876465,10.753344535827637,1.9124635457992554
1718030838756795100,101.95479516601563,5.723631858825684,11.217552185058594,1.5098711252212524
1718030838766758700,101.96475854492188,5.058426856994629,11.510075569152832,1.25144624710083
1718030838776728600,101.974728515625,5.134997367858887,11.658430099487305,0.9547362327575684
1718030838786692900,101.98469287109376,6.025725841522217,11.553146362304688,0.5042873620986938
1718030838796662300,101.99466235351562,7.653443336486816,10.87298583984375,0.12143574655056
1718030838806626800,102.00462670898438,9.262616157531738,10.125826835632324,0.054436713457107544
1718030838816596000,102.01459594726562,10.41176986694336,9.32602596282959,0.48035913705825806
1718030838826561000,102.02456103515625,10.856834411621094,8.373682975769043,1.1318050622940063
1718030838836529700,102.03452978515625,10.713265419006348,7.7222371101379395,2.0751755237579346
1718030838846495200,102.0444951171875,9.76989459991455,7.18086051940918,2.568096876144409
1718030838856463600,102.05446362304687,8.625527381896973,6.975078105926514,2.8654050827026367
1718030838866429400,102.06442944335937,7.672585964202881,6.8554368019104,2.84087872505188
1718030838876397600,102.0743974609375,7.074379920959473,6.534798622131348,2.5489542484283447
1718030838886363600,102.08436376953125,6.710072994232178,6.429514408111572,1.8741782903671265
1718030838896331500,102.09433154296875,6.413362979888916,6.419943332672119,1.098305583000183
1718030838906297600,102.10429760742187,6.025725841522217,6.3529438972473145,0.5282155871391296
1718030838916265500,102.11426538085938,5.613562107086182,6.108277797698975,0.1453639715909958
1718030838926231800,102.12423168945313,5.2737812995910645,5.950351715087891,0.025722842663526535
1718030838936199400,102.13419946289062,4.923830986022949,5.744568824768066,-0.05563312768936157
1718030838946166000,102.144166015625,4.622334957122803,5.67756986618042,-0.06041877344250679
1718030838956133400,102.15413330078125,4.450051784515381,5.591428279876709,-0.09391828626394272
1718030838966100200,102.16410034179688,4.23948335647583,5.395216941833496,0.08793623000383377
1718030838976067600,102.17406762695313,3.9427735805511475,5.342574596405029,0.08315058797597885
